0.6000033564314966;-0.5000187027860366;0.6000074666223837;380.9169453;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600011221318895;-0.5000294204780523;0.5999338176176945;381.0185202;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000227819125334;-0.50000687351829;0.6000106519079436;381.1176025;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600030487025894;-0.5000172227631836;0.5999695854054091;381.2196082;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000160251502553;-0.500010542795378;0.5999868885123671;381.3195333;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000212565862677;-0.5000168593882359;0.5999687789601675;381.4357676;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600028483567772;-0.500028667724348;0.5999520255651543;381.5183223;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000074831192658;-0.49999162483395276;0.6000116012911023;381.6184805;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000286640791058;-0.5000313961040753;0.5999597720965194;381.719189;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000040300985885;-0.5000343600569187;0.5999902060863158;381.8204822;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000211352665006;-0.5000116171605067;0.5999798157029439;381.9239008;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000210418419138;-0.5000478931422144;0.5999523576781057;382.0190455;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600003306160914;-0.5000284946652355;0.5999996431157967;382.1196361;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000107017998159;-0.5000359299007701;0.5999523679440694;382.2492877;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000144807764717;-0.500020079498922;0.5999791222892914;382.3196838;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000244665453188;-0.49999970402857985;0.5999833425329206;382.4198633;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999968055881488;-0.5000248280338747;0.5999933253975896;382.5210769;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000127802532937;-0.5000220794098358;0.6000103332618062;382.7214079;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000080128905847;-0.5000287989244117;0.5999746780735491;382.8221321;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000317367518767;-0.4999943545315165;0.599957011871466;382.9658269;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000029382392713;-0.5000103727634767;0.5999483018649917;383.029958;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000088856138006;-0.500005410571876;0.5999696809682298;383.1487472;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600008639407438;-0.5000147758684714;0.5999941025517278;383.2223573;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600005520927808;-0.4999977683449928;0.5999664799611731;383.3478884;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000341793315512;-0.49999588248833926;0.5999745855157952;383.4217155;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000041965525919;-0.500007642517989;0.6000076662931442;383.52397;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000337385699996;-0.5000074327652748;0.5999619647659025;383.6224349;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999988333967279;-0.5000184688847418;0.6000047353215937;383.7236934;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000060189311763;-0.5000160018296557;0.5999598441452031;383.8228207;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600010275561881;-0.5000082731357707;0.5999621292599105;383.924701;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000244110664388;-0.49997044992048384;0.6000218482211362;384.0231445;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999969554284319;-0.49997904143642397;0.600018724321494;384.1232695;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999806151210082;-0.5000153942053899;0.6000476359810738;384.2237449;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999712887975777;-0.49998507761124505;0.6000386693035609;384.3233457;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999972748475513;-0.5000012223058914;0.600042050347133;384.4241308;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000021034235523;-0.49995558729110606;0.6000704424450141;384.5244157;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000072449260688;-0.4999861895834645;0.6000229898412134;384.625019;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999964256762976;-0.49999720219826327;0.6000570019507101;384.7275094;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000064310857613;-0.499974926088544;0.6000128445778441;384.8250496;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000091081565957;-0.499957336358569;0.6000346462620904;384.9271376;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000076330723176;-0.49997667989741656;0.6000460142566572;385.025938;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999937238648138;-0.4999856361538879;0.6000191741971764;385.1290101;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999685374977903;-0.5000027827719572;0.6000995140322544;385.2257252;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.599990859133166;-0.500002968335374;0.6000011231739388;385.3273863;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999909498854809;-0.49998120651245487;0.6000502321587529;385.4262126;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600003533133323;-0.49994564500528105;0.6000911495621444;385.5280693;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999980375834864;-0.4999857142160991;0.6000467465211123;385.6271113;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000126454157454;-0.4999605946311529;0.6000572469579549;385.7273789;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999817747206424;-0.49996858284426166;0.6000414815296785;385.8693835;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999975085380982;-0.4999967991956507;0.6000406231045855;385.9404196;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999680490699494;-0.5000020526126477;0.6000550772425096;386.0311674;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999866516576435;-0.49996432101340277;0.6000633009042108;386.1335066;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999938455498731;-0.49998829201275996;0.6000291339294497;386.2528589;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999840978497717;-0.49998923908460235;0.6000817844855327;386.3285434;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999631606981322;-0.49998164843562243;0.6000694106364151;386.4290605;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999735783430329;-0.4999864032823022;0.6000603314157594;386.5289216;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999980556364866;-0.49995383366617335;0.6000722022279618;386.6300216;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.59998674415427;-0.4999887247462564;0.6000556149020198;386.732033;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000071658286383;-0.49997603634380117;0.6000553912256169;386.8300086;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000084878551416;-0.49996616005672173;0.6000142801292611;386.9361433;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999941300411709;-0.4999496688544968;0.6000666733766947;387.0302406;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999824663596105;-0.4999914564379745;0.6000299973638978;387.1290326;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000038882101596;-0.49999523992690514;0.600007980304783;387.2293178;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999807356542056;-0.5000007360002813;0.600025982394976;387.3301862;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999950395846948;-0.499987885758456;0.6000457690181413;387.4290696;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.599995127366865;-0.4999711613145514;0.6000330143061017;387.5327974;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999858819320988;-0.49998254342838566;0.599996871160848;387.6341082;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999865452134423;-0.4999740591099288;0.6000076940846798;387.7302587;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000039263458354;-0.49997815593042044;0.6000505723658582;387.8309597;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999783471349022;-0.49999205760275206;0.5999992350735232;387.9309907;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999886017374186;-0.49998978388110055;0.6000223178662442;388.0320761;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999963415318512;-0.49998058563689785;0.5999861376690113;388.1323198;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999836639489575;-0.500003246016764;0.5999771898998955;388.3277042;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000248557662746;-0.4999738461917027;0.5999666417475877;388.3360758;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000069486495243;-0.500007792226331;0.5999476883387409;388.4764912;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.59999825188697;-0.5000248906247005;0.5999232124166362;388.5511741;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999945144253431;-0.49999931285011995;0.5999839173029282;388.6499233;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600017955972551;-0.4999866494399283;0.6000023119350829;388.7506761;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000256429399614;-0.49997266515729394;0.5999654597564916;388.8565944;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000156283400674;-0.4999950817430233;0.5999192760624238;388.933639;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000097244705713;-0.49999033784480457;0.5999675401039395;389.0343839;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999953392090587;-0.5000078881049101;0.6000014559384124;389.1334365;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600035847813481;-0.5000017372882957;0.5998921205207574;389.233859;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000146369992866;-0.5000108612741916;0.5999467705021994;389.336047;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000024728652218;-0.5000124594621693;0.5999471248296605;389.4379122;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999897722913182;-0.5000379688455117;0.5999652266645298;389.5347987;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999867859332021;-0.49998905201276017;0.5999437859799748;389.6345385;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999878511573438;-0.5000276329202021;0.5998902974311983;389.735051;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000217876984769;-0.5000027751187719;0.5999398872029468;389.8381807;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000153928114954;-0.4999873767840361;0.5999442233968446;389.9369035;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000165349856385;-0.4999941238194088;0.5999700317884661;390.0554442;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600019034203722;-0.5000227680483476;0.5999372497512971;390.1469859;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000201284532918;-0.500036830292745;0.5999438116421476;390.2655539;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999979832934124;-0.49999778952141993;0.599975442449234;390.3366627;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000331603926914;-0.49998275520399194;0.5999281451504858;390.4370826;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999742018537426;-0.5000292703108319;0.5999831890729481;390.5364727;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999972232289862;-0.5000380758510923;0.5999360875458882;390.6472678;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000053745777024;-0.4999979380295339;0.5999671303745654;390.7418058;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000100739855719;-0.5000129285895379;0.5999365850240593;390.8446069;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000111495635043;-0.499982693988213;0.6000227851063674;390.9415044;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999962958121449;-0.5000438088612983;0.5999368207988167;391.0694913;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999983336314401;-0.5000397042548809;0.5999711322166768;391.1434437;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000143587694641;-0.500017423126883;0.5999691627508148;391.2385813;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999969576629822;-0.500037585912556;0.599971731573169;391.3387154;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000037423024869;-0.5000412777678259;0.5999204097616491;391.4385087;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000133731185259;-0.5000230843323931;0.5999721092443623;391.5399384;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600007799545421;-0.5000162557377537;0.5999940590149606;391.6414452;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000074478276085;-0.5000232432648299;0.5999803364466647;391.7398217;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000183433828453;-0.5000093847649404;0.5999422123907661;391.8403482;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000122475554461;-0.49998698998883845;0.5999544509266999;391.9405498;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600028807559363;-0.5000217331212398;0.5999657208244324;392.0411188;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000166225081089;-0.500006464185007;0.60000645470658;392.1412679;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000204467738461;-0.4999978981804517;0.5999851303628695;392.2425691;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000122947165095;-0.49999890334038644;0.5999939748668004;392.3455289;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.599997367744459;-0.5000350921161014;0.5999754744582786;392.4412425;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000160411964472;-0.5000197396444364;0.5999353304056654;392.5424478;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000037992973355;-0.5000139818881759;0.5999781210421073;392.6444074;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000160616537051;-0.5000027739292106;0.5999532843131372;392.7416296;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000062703753878;-0.5000110169667052;0.599934323542392;392.8421947;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999901081078862;-0.5000013161089769;0.5999905095572449;392.9463505;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600008570261455;-0.49999538697767054;0.5999751251030738;393.0457348;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000132859360555;-0.5000080116971783;0.5999505100724436;393.1426473;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999944667444564;-0.5000132105622108;0.5999848015122362;393.2433597;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000208698095386;-0.5000032253070169;0.5999733541977447;393.3427852;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600024929848305;-0.5000099832935964;0.6000003820197568;393.4439541;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000205168753117;-0.49998081009564693;0.5999770005309975;393.5435376;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999805250635742;-0.5000098465346482;0.6000504168514254;393.6448751;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000142776583495;-0.4999361432907832;0.600017964767941;393.7441922;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000167322521235;-0.49997440354115913;0.6000046701038205;393.8456176;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600011049860949;-0.4999821187138703;0.5999717348607724;393.9449174;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999998461802916;-0.4999760123131177;0.5999785321730277;394.0454034;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999931615591988;-0.49997729990337053;0.5999879679299822;394.1479699;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600000527747106;-0.49997964534889994;0.6000022205296537;394.2450085;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000101650943468;-0.4999854651768487;0.6000135987527471;394.3453935;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999908693126177;-0.49998298947972286;0.6000395120043933;394.4458992;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999992618354936;-0.4999849205132087;0.6000107932969032;394.5475833;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999886331705716;-0.5000013353296922;0.599979500486497;394.6459586;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999765617959684;-0.4999741278907872;0.6000434003549538;394.746539;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000088688020286;-0.4999981298358044;0.6000098287969754;394.846811;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999935748770447;-0.4999949292466415;0.6000166646051167;394.9468257;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999934139854041;-0.49997523448027037;0.6000268709080997;395.0483539;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600002146942625;-0.49996004485439205;0.6000196850673595;395.1496628;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999946868114414;-0.49999431118926885;0.5999776250369107;395.2468695;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999746915835105;-0.49998777970898967;0.600066246562042;395.3482753;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999822815192634;-0.499997939946238;0.6000255336774373;395.4472168;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000021749791301;-0.4999993131859075;0.6000018371575537;395.5484043;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999787250424563;-0.5000018880054501;0.6000124441082614;395.6485286;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999900577143283;-0.4999842850632447;0.6000118615222956;395.7479784;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.599992070467876;-0.49998011348586724;0.6000446497616749;395.8480343;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000037853825911;-0.49998251884717687;0.6000304475004926;395.9567918;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999976588418832;-0.49998475492577965;0.6000013220684511;396.0500905;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999988467365508;-0.5000108913031943;0.5999986626541424;396.149409;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999964572605145;-0.4999849047315141;0.6000468583581048;396.2515215;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999831554233741;-0.49999935809446994;0.6000339738764539;396.3540853;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999919404494303;-0.49998483588674486;0.6000157065038602;396.4502769;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999964689306969;-0.5000069639773447;0.5999673785596534;396.5498577;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000046658466435;-0.49998146629987045;0.6000273901965435;396.6496962;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999792324986024;-0.5000003217174516;0.600016888453049;396.7530441;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999740087497551;-0.4999892613469004;0.6000370582019974;396.8506448;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999832536819268;-0.49999719371773266;0.5999932920416942;396.9557406;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000173860652221;-0.49997064932355184;0.6000510786893843;397.0522726;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999820268921123;-0.5000097476579806;0.6000091628047791;397.1538054;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999947606480751;-0.4999478433077107;0.6000166545497303;397.2510456;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999946464448425;-0.5000063567560231;0.5999927035318291;397.3517401;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000056737718634;-0.49998313272803313;0.6000262591156024;397.4529793;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600015918244036;-0.49996819893922273;0.6000285721019274;397.5522275;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000047431788346;-0.49997397606279037;0.6000660148241252;397.6519476;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999861958089375;-0.49998028318953;0.6000544272710661;397.7529506;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999943241648283;-0.49997180090872095;0.6000661297764914;397.8524542;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000044431281156;-0.49999564154176085;0.6000001669190003;397.9530464;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999896281294065;-0.49998834653853214;0.5999996117477899;398.0530174;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.60000762174073;-0.4999594568323459;0.6000385734353412;398.1537248;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999980085373973;-0.49999770222252965;0.6000565648835406;398.2558666;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999768107006264;-0.4999893901666506;0.600059725911944;398.3537934;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999894141550556;-0.4999762404266543;0.6000719918221042;398.4541157;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000116783122584;-0.4999860497694886;0.5999941979119009;398.5532869;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.599974916076226;-0.4999935765074303;0.600053895153133;398.6539942;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000190791991026;-0.49997861582070413;0.5999798880163111;398.7576366;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999797718900979;-0.4999843172826099;0.6000523816901215;398.8585792;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000011771066092;-0.49999059160391707;0.6000054021480413;398.9695818;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000024430300921;-0.4999853163868024;0.5999968293298891;399.0553761;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.60000776435485;-0.49997943025803704;0.5999711151316599;399.1725243;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999902487792805;-0.4999967649913348;0.5999909581264302;399.2607071;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999984163975819;-0.49997137533116415;0.6000222120105221;399.3576309;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.59999287526556;-0.5000109277847639;0.6000103909315827;399.4564186;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999784714350714;-0.49999911683673615;0.6000604617629329;399.5568679;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999900131792509;-0.4999963245743281;0.6000270150850314;399.6593033;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999811465343987;-0.49999621995533855;0.6000766083600936;399.7580993;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999914382511616;-0.5000156786131982;0.6000300449093124;399.8614907;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999973815761596;-0.499996409804395;0.6000171796250968;399.9596511;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999952808138885;-0.4999782347125526;0.6000483459947281;400.0603912;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000032728962201;-0.5000255979022153;0.5999912465270164;400.1598477;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000200597239654;-0.49999457241188633;0.6000381244623775;400.2575909;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000156766272053;-0.4999924228573024;0.6000189188061281;400.3609007;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000181038462001;-0.5000162795522122;0.5999551364937827;400.4594015;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600004635195073;-0.5000230915164924;0.5999638009986736;400.5593621;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000040780304082;-0.5000076272170948;0.5999807092799079;400.6620913;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000105769741523;-0.4999865835611746;0.5999756873613812;400.7587198;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000047506866477;-0.5000013957110151;0.6000144343054794;400.8591093;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000152376561637;-0.4999942313466708;0.5999837667066166;400.9597701;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000207447437714;-0.4999910755625353;0.5999699931153811;401.0630941;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000090330144207;-0.5000326835606382;0.5999655458649875;401.1596117;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000100240393139;-0.5000199048932022;0.599973067150678;401.2596489;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999818964722232;-0.5000000695649615;0.600017298799066;401.360575;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999963885571291;-0.5000238825617667;0.6000040031869918;401.4617418;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000127458371503;-0.4999949946901778;0.6000141909134934;401.5617494;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999962886235273;-0.500026224742821;0.6000173760874422;401.6634192;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999967120942795;-0.5000467464755133;0.5999711721528348;401.7655699;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000127498556953;-0.5000195228269088;0.5999462080170165;401.8611627;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000350906180201;-0.5000123281777513;0.5999679008143627;401.9626027;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000251136859176;-0.5000030748439674;0.5999817121126402;402.0621207;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999899570786721;-0.5000181690987031;0.6000305334942115;402.1619475;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000074357747509;-0.5000081589755825;0.5999955630942886;402.2624696;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000263083099142;-0.5000026695767936;0.5999983471875213;402.3625906;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000082929084213;-0.500029184548294;0.5999690518409588;402.4710969;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000150180474058;-0.5000158511788887;0.5999445377320842;402.5646668;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000102545585947;-0.5000128412579186;0.5999886376360402;402.6629824;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999929028796401;-0.5000404531062999;0.5999700097344208;402.7629206;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000075466429658;-0.4999914977826412;0.5999843322953842;402.8636759;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600017045570449;-0.5000144277641635;0.5999777563380352;402.9635699;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000191109883187;-0.5000128000323876;0.6000198292091056;403.0637054;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600018081822018;-0.499998800470855;0.600005673733672;403.1636077;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000251553217943;-0.500032494499036;0.5999713484468018;403.2638616;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000145415569109;-0.5000199747822182;0.6000042184306588;403.3648936;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000105087102302;-0.5000133389857901;0.5999541790718428;403.4675649;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000128573002855;-0.5000051566874545;0.5999737838658252;403.5642785;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000071766004772;-0.5000126947338875;0.5999681575836294;403.6661503;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000076660560063;-0.5000279181272858;0.599981957044292;403.7648871;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000169208164058;-0.5000019702987253;0.5999698003969851;403.8651237;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000107511051753;-0.5000015225613399;0.6000217327065703;403.9720473;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000021397874573;-0.5000018924321011;0.5999845772406093;404.0655112;0.2;0.01;0.03;0.0001;0.01;0.3;45
